timestamp,browser,browserVersion,os,gpu,cores,memGB,videoFile,resolution,fps,hasAudio,sizeMB,iframes,pframes,bframes,iframeMultiplier,durationSec,seekPattern,seekIndex,fromTimeSec,toTimeSec,seekDistanceSec,seekTimeMs,estimatedFrameIndex,seekDriftSec,jsHeapUsedMB,isColdStart,isStall,tabInterrupted,mean,median,p95,p99,stdDev,min,max,seekFPS,consistencyScore,degradationFactor,linearSlope,r2
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,516,17.16666666666668,17.200000000000014,0.03333333333333499,5,516,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,517,17.200000000000014,17.23333333333335,0.03333333333333499,5,517,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,518,17.23333333333335,17.266666666666683,0.03333333333333499,5.600000001490116,518,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,519,17.266666666666683,17.30000000000002,0.03333333333333499,5.800000004470348,519,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,520,17.30000000000002,17.333333333333353,0.03333333333333499,5.799999997019768,520,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,521,17.333333333333353,17.36666666666669,0.03333333333333499,6,521,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,522,17.36666666666669,17.400000000000023,0.03333333333333499,7.200000002980232,522,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,523,17.400000000000023,17.43333333333336,0.03333333333333499,8.399999998509884,523,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,524,17.43333333333336,17.466666666666693,0.03333333333333499,3.100000001490116,524,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,525,17.466666666666693,17.50000000000003,0.03333333333333499,3.6999999955296516,525,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,526,17.50000000000003,17.533333333333363,0.03333333333333499,3.8000000044703484,526,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,527,17.533333333333363,17.5666666666667,0.03333333333333499,3.399999998509884,527,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,528,17.5666666666667,17.600000000000033,0.03333333333333499,4.600000001490116,528,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,529,17.600000000000033,17.63333333333337,0.03333333333333499,4.5999999940395355,529,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,530,17.63333333333337,17.666666666666703,0.03333333333333499,6,530,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,531,17.666666666666703,17.70000000000004,0.03333333333333499,5.600000001490116,531,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,532,17.70000000000004,17.733333333333373,0.03333333333333499,6.200000002980232,532,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,533,17.733333333333373,17.76666666666671,0.03333333333333499,6,533,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,534,17.76666666666671,17.800000000000043,0.03333333333333499,6.699999995529652,534,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,535,17.800000000000043,17.83333333333338,0.03333333333333499,7.4000000059604645,535,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,536,17.83333333333338,17.866666666666713,0.03333333333333499,2.899999998509884,536,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,537,17.866666666666713,17.90000000000005,0.03333333333333499,3.100000001490116,537,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,538,17.90000000000005,17.933333333333383,0.03333333333333499,3.6999999955296516,538,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,539,17.933333333333383,17.96666666666672,0.03333333333333499,3.5,539,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,540,17.96666666666672,18.000000000000053,0.03333333333333499,4,540,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,541,18.000000000000053,18.03333333333339,0.03333333333333499,4.200000002980232,541,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,542,18.03333333333339,18.066666666666723,0.03333333333333499,4.399999998509884,542,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,543,18.066666666666723,18.10000000000006,0.03333333333333499,4.700000002980232,543,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,544,18.10000000000006,18.133333333333393,0.03333333333333499,5.0999999940395355,544,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,545,18.133333333333393,18.16666666666673,0.03333333333333499,5.600000001490116,545,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,546,18.16666666666673,18.200000000000063,0.03333333333333499,7.100000001490116,546,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,547,18.200000000000063,18.2333333333334,0.03333333333333499,8.100000001490116,547,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,548,18.2333333333334,18.266666666666733,0.03333333333333499,3.100000001490116,548,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,549,18.266666666666733,18.300000000000068,0.03333333333333499,3.7999999970197678,549,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,550,18.300000000000068,18.333333333333403,0.03333333333333499,4.100000001490116,550,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,551,18.333333333333403,18.366666666666738,0.03333333333333499,3.5,551,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,552,18.366666666666738,18.400000000000073,0.03333333333333499,4.399999998509884,552,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,553,18.400000000000073,18.433333333333408,0.03333333333333499,4.899999998509884,553,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,554,18.433333333333408,18.466666666666743,0.03333333333333499,5.5,554,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,555,18.466666666666743,18.500000000000078,0.03333333333333499,5.100000001490116,555,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,556,18.500000000000078,18.533333333333413,0.03333333333333499,7.399999998509884,556,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,557,18.533333333333413,18.566666666666748,0.03333333333333499,10.899999998509884,557,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,558,18.566666666666748,18.600000000000083,0.03333333333333499,13.100000001490116,558,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,559,18.600000000000083,18.633333333333418,0.03333333333333499,13.399999998509884,559,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
2026-04-20T15:10:41.729Z,Chrome,144.0.0.0,Linux unknown,"ANGLE (AMD, AMD Radeon 890M Graphics (radeonsi gfx1150 LLVM 20.1.8), OpenGL ES 3.2)",24,8,bbb_sunflower_1min_480p_30fps_normal_10_times_more_iframes.mp4,480p,30,true,16,153,598,1049,10,60,frame,560,18.633333333333418,18.666666666666753,0.03333333333333499,5.700000002980232,560,0,0,false,false,false,5.381232648512875,5,9.600000001490116,12.399999998509884,2.0857819180138812,1.8000000044703484,14.399999998509884,185.83102893281412,61.23970000460219,2.4799999997019766,0.00010297234878032164,0.0006587937759016116
